Date/Time,Environment:Outdoor Dry Bulb [C](Hourly),ZONE_05_S:Zone Mean Air Temperature [C](Hourly),ZONE_03_N:Zone Mean Air Temperature [C](Hourly),ZONE_U1_S:Zone Mean Air Temperature [C](Hourly),ZONE_01_S:Zone Mean Air Temperature [C](Hourly),ZONE_U1_W:Zone Mean Air Temperature [C](Hourly),ZONE_02_E:Zone Mean Air Temperature [C](Hourly),ZONE_00_E:Zone Mean Air Temperature [C](Hourly),ZONE_04_E:Zone Mean Air Temperature [C](Hourly),ZONE_U1_LA:Zone Mean Air Temperature [C](Hourly),ZONE_02_N:Zone Mean Air Temperature [C](Hourly),ZONE_05_N:Zone Mean Air Temperature [C](Hourly),ZONE_01_N:Zone Mean Air Temperature [C](Hourly),ZONE_04_S:Zone Mean Air Temperature [C](Hourly),ZONE_04_ST:Zone Mean Air Temperature [C](Hourly),ZONE_02_NW:Zone Mean Air Temperature [C](Hourly),ZONE_03_S:Zone Mean Air Temperature [C](Hourly),ZONE_U1_ST:Zone Mean Air Temperature [C](Hourly),ZONE_01_NW:Zone Mean Air Temperature [C](Hourly),ZONE_03_SE:Zone Mean Air Temperature [C](Hourly),ZONE_00_S:Zone Mean Air Temperature [C](Hourly),ZONE_02_ST:Zone Mean Air Temperature [C](Hourly),ZONE_00_N:Zone Mean Air Temperature [C](Hourly),ZONE_00_W:Zone Mean Air Temperature [C](Hourly),ZONE_U1_AX:Zone Mean Air Temperature [C](Hourly),ZONE_03_ST:Zone Mean Air Temperature [C](Hourly),ZONE_00_ST:Zone Mean Air Temperature [C](Hourly),ZONE_01_ST:Zone Mean Air Temperature [C](Hourly),ZONE_04_N:Zone Mean Air Temperature [C](Hourly),ZONE_04_W:Zone Mean Air Temperature [C](Hourly),ZONE_01_W:Zone Mean Air Temperature [C](Hourly),ZONE_01_E:Zone Mean Air Temperature [C](Hourly),ZONE_02_S:Zone Mean Air Temperature [C](Hourly),ZONE_03_W:Zone Mean Air Temperature [C](Hourly),ZONE_04_SE:Zone Mean Air Temperature [C](Hourly),ZONE_03_E:Zone Mean Air Temperature [C](Hourly),ZONE_00_NW:Zone Mean Air Temperature [C](Hourly),ZONE_U1_N:Zone Mean Air Temperature [C](Hourly),ZONE_02_W:Zone Mean Air Temperature [C](Hourly),ZONE_03_NW:Zone Mean Air Temperature [C](Hourly),ZONE_01_N:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_01_NW:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_01_W:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_02_E:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_02_N:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_02_NW:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_02_S:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_02_W:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_03_E:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_03_N:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_03_NW:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_03_S:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_03_SE:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_03_W:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_04_E:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_04_N:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_04_S:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_04_SE:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_04_W:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_05_N:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_05_S:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_00_E:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_00_N:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_00_NW:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_00_S:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_00_W:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_01_E:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_01_S:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_U1_AX:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_U1_LA:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_U1_N:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_U1_S:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_U1_W:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_00_ST:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_01_ST:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_02_ST:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_03_ST:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_04_ST:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_U1_ST:Zone Infiltration Air Change Rate [ach](Hourly),EMS:Zone_00_E Total Heating Energy {J}(Hourly),EMS:Zone_00_E Total Heating Energy {J}(Monthly),EMS:Zone_00_E Total Cooling Energy {J}(Hourly),EMS:Zone_00_E Total Cooling Energy {J}(Monthly),EMS:Zone_00_N Total Heating Energy {J}(Hourly),EMS:Zone_00_N Total Heating Energy {J}(Monthly),EMS:Zone_00_N Total Cooling Energy {J}(Hourly),EMS:Zone_00_N Total Cooling Energy {J}(Monthly),EMS:Zone_00_NW Total Heating Energy {J}(Hourly),EMS:Zone_00_NW Total Heating Energy {J}(Monthly),EMS:Zone_00_NW Total Cooling Energy {J}(Hourly),EMS:Zone_00_NW Total Cooling Energy {J}(Monthly),EMS:Zone_00_S Total Heating Energy {J}(Hourly),EMS:Zone_00_S Total Heating Energy {J}(Monthly),EMS:Zone_00_S Total Cooling Energy {J}(Hourly),EMS:Zone_00_S Total Cooling Energy {J}(Monthly),EMS:Zone_00_W Total Heating Energy {J}(Hourly),EMS:Zone_00_W Total Heating Energy {J}(Monthly),EMS:Zone_00_W Total Cooling Energy {J}(Hourly),EMS:Zone_00_W Total Cooling Energy {J}(Monthly),EMS:Zone_01_E Total Heating Energy {J}(Hourly),EMS:Zone_01_E Total Heating Energy {J}(Monthly),EMS:Zone_01_E Total Cooling Energy {J}(Hourly),EMS:Zone_01_E Total Cooling Energy {J}(Monthly),EMS:Zone_01_N Total Heating Energy {J}(Hourly),EMS:Zone_01_N Total Heating Energy {J}(Monthly),EMS:Zone_01_N Total Cooling Energy {J}(Hourly),EMS:Zone_01_N Total Cooling Energy {J}(Monthly),EMS:Zone_01_NW Total Heating Energy {J}(Hourly),EMS:Zone_01_NW Total Heating Energy {J}(Monthly),EMS:Zone_01_NW Total Cooling Energy {J}(Hourly),EMS:Zone_01_NW Total Cooling Energy {J}(Monthly),EMS:Zone_01_S Total Heating Energy {J}(Hourly),EMS:Zone_01_S Total Heating Energy {J}(Monthly),EMS:Zone_01_S Total Cooling Energy {J}(Hourly),EMS:Zone_01_S Total Cooling Energy {J}(Monthly),EMS:Zone_01_W Total Heating Energy {J}(Hourly),EMS:Zone_01_W Total Heating Energy {J}(Monthly),EMS:Zone_01_W Total Cooling Energy {J}(Hourly),EMS:Zone_01_W Total Cooling Energy {J}(Monthly),EMS:Zone_02_E Total Heating Energy {J}(Hourly),EMS:Zone_02_E Total Heating Energy {J}(Monthly),EMS:Zone_02_E Total Cooling Energy {J}(Hourly),EMS:Zone_02_E Total Cooling Energy {J}(Monthly),EMS:Zone_02_N Total Heating Energy {J}(Hourly),EMS:Zone_02_N Total Heating Energy {J}(Monthly),EMS:Zone_02_N Total Cooling Energy {J}(Hourly),EMS:Zone_02_N Total Cooling Energy {J}(Monthly),EMS:Zone_02_NW Total Heating Energy {J}(Hourly),EMS:Zone_02_NW Total Heating Energy {J}(Monthly),EMS:Zone_02_NW Total Cooling Energy {J}(Hourly),EMS:Zone_02_NW Total Cooling Energy {J}(Monthly),EMS:Zone_02_S Total Heating Energy {J}(Hourly),EMS:Zone_02_S Total Heating Energy {J}(Monthly),EMS:Zone_02_S Total Cooling Energy {J}(Hourly),EMS:Zone_02_S Total Cooling Energy {J}(Monthly),EMS:Zone_02_W Total Heating Energy {J}(Hourly),EMS:Zone_02_W Total Heating Energy {J}(Monthly),EMS:Zone_02_W Total Cooling Energy {J}(Hourly),EMS:Zone_02_W Total Cooling Energy {J}(Monthly),EMS:Zone_03_E Total Heating Energy {J}(Hourly),EMS:Zone_03_E Total Heating Energy {J}(Monthly),EMS:Zone_03_E Total Cooling Energy {J}(Hourly),EMS:Zone_03_E Total Cooling Energy {J}(Monthly),EMS:Zone_03_N Total Heating Energy {J}(Hourly),EMS:Zone_03_N Total Heating Energy {J}(Monthly),EMS:Zone_03_N Total Cooling Energy {J}(Hourly),EMS:Zone_03_N Total Cooling Energy {J}(Monthly),EMS:Zone_03_NW Total Heating Energy {J}(Hourly),EMS:Zone_03_NW Total Heating Energy {J}(Monthly),EMS:Zone_03_NW Total Cooling Energy {J}(Hourly),EMS:Zone_03_NW Total Cooling Energy {J}(Monthly),EMS:Zone_03_S Total Heating Energy {J}(Hourly),EMS:Zone_03_S Total Heating Energy {J}(Monthly),EMS:Zone_03_S Total Cooling Energy {J}(Hourly),EMS:Zone_03_S Total Cooling Energy {J}(Monthly),EMS:Zone_03_SE Total Heating Energy {J}(Hourly),EMS:Zone_03_SE Total Heating Energy {J}(Monthly),EMS:Zone_03_SE Total Cooling Energy {J}(Hourly),EMS:Zone_03_SE Total Cooling Energy {J}(Monthly),EMS:Zone_03_W Total Heating Energy {J}(Hourly),EMS:Zone_03_W Total Heating Energy {J}(Monthly),EMS:Zone_03_W Total Cooling Energy {J}(Hourly),EMS:Zone_03_W Total Cooling Energy {J}(Monthly),EMS:Zone_04_E Total Heating Energy {J}(Hourly),EMS:Zone_04_E Total Heating Energy {J}(Monthly),EMS:Zone_04_E Total Cooling Energy {J}(Hourly),EMS:Zone_04_E Total Cooling Energy {J}(Monthly),EMS:Zone_04_S Total Heating Energy {J}(Hourly),EMS:Zone_04_S Total Heating Energy {J}(Monthly),EMS:Zone_04_S Total Cooling Energy {J}(Hourly),EMS:Zone_04_S Total Cooling Energy {J}(Monthly),EMS:Zone_04_SE Total Heating Energy {J}(Hourly),EMS:Zone_04_SE Total Heating Energy {J}(Monthly),EMS:Zone_04_SE Total Cooling Energy {J}(Hourly),EMS:Zone_04_SE Total Cooling Energy {J}(Monthly),EMS:Zone_04_W Total Heating Energy {J}(Hourly),EMS:Zone_04_W Total Heating Energy {J}(Monthly),EMS:Zone_04_W Total Cooling Energy {J}(Hourly),EMS:Zone_04_W Total Cooling Energy {J}(Monthly),EMS:Zone_U1_AX Total Heating Energy {J}(Hourly),EMS:Zone_U1_AX Total Heating Energy {J}(Monthly),EMS:Zone_U1_AX Total Cooling Energy {J}(Hourly),EMS:Zone_U1_AX Total Cooling Energy {J}(Monthly),EMS:Zone_U1_LA Total Heating Energy {J}(Hourly),EMS:Zone_U1_LA Total Heating Energy {J}(Monthly),EMS:Zone_U1_LA Total Cooling Energy {J}(Hourly),EMS:Zone_U1_LA Total Cooling Energy {J}(Monthly),EMS:Zone_U1_S Total Heating Energy {J}(Hourly),EMS:Zone_U1_S Total Heating Energy {J}(Monthly),EMS:Zone_U1_S Total Cooling Energy {J}(Hourly),EMS:Zone_U1_S Total Cooling Energy {J}(Monthly),EMS:All Zones Total Heating Energy {J}(RunPeriod),EMS:All Zones Total Heating Energy {J}(Monthly),EMS:All Zones Total Heating Energy {J}(Hourly),EMS:All Zones Total Cooling Energy {J}(RunPeriod),EMS:All Zones Total Cooling Energy {J}(Monthly),EMS:All Zones Total Cooling Energy {J}(Hourly) 
 01/01  01:00:00,0.858333333333333,14.9842499153037,19.9970859018622,19.9969500196788,19.9990640275055,9.92096709616417,20.0005359325693,19.9960049535202,20.0032348863585,19.9996908548523,19.9988786145858,16.1204473425895,20.0049212249924,20.0020291061856,15.308652883916,19.99820781109,19.9993377303725,12.5755743166906,19.9982154298026,19.9995097498145,19.9995217367367,15.0697888091021,19.9935397423823,19.9991556655138,19.9919397954519,15.2737829113172,15.1595379261451,12.7528482136559,11.2155969661643,19.9973199163867,20.003067872051,20.0054608675809,19.9994143040761,19.9989384106624,20.0029892140847,19.9975525262261,19.9982680941979,8.93207731833276,20.0005763379254,20.0007104705846,0.111909203487002,0.111890804826472,0.1119003305515,0.113878284537577,0.113880746144462,0.113874746490368,0.113879519380235,0.11388481249229,0.115337994935561,0.115339830456099,0.115346858899101,0.115338406404587,0.11534064696787,0.115341170461616,0.116460355985834,8.904135898987499E-002,0.116438601526304,0.116548388893474,0.116508695217562,0.104822203618876,0.101290307546501,0.108630119303632,0.108626092498535,0.108638834492643,0.108641817273822,0.108641567169032,0.111906631528063,0.111893110998934,0.101299222161,0.101309170375543,6.739749218282848E-002,0.101299615700069,7.033943578463478E-002,9.345561820337626E-002,8.917416024025158E-002,9.835142117451735E-002,0.100426103827172,0.101621121547515,7.831542633971052E-002,3370019.80834445,,0.0,,2717468.91472249,,0.0,,919575.745852503,,0.0,,739837.127465773,,0.0,,847347.369472094,,0.0,,3727173.66378012,,0.0,,2787309.02497609,,0.0,,798487.452442555,,0.0,,801794.932521902,,0.0,,712301.25064358,,0.0,,3440097.89075427,,0.0,,2622029.80306937,,0.0,,779588.687382957,,0.0,,763631.455804052,,0.0,,718500.486949666,,0.0,,2053405.60546487,,0.0,,2795720.9621748,,0.0,,782827.115998545,,0.0,,692022.006115607,,0.0,,1278707.97406619,,0.0,,731540.805951305,,0.0,,2438535.7665179,,0.0,,1381314.70977961,,0.0,,1619340.63899796,,0.0,,5499682.63362988,,0.0,,7468110.93672841,,0.0,,1252826.22254669,,0.0,,1386673.32278412,,0.0,,,,55125872.3149378,,,0.0 
 01/01  02:00:00,-2.45,14.8879777172015,20.0038680506891,19.9504108447991,20.0007811954103,9.83134010814857,20.0041689096578,19.9953152048219,19.9945140399626,20.0078853945712,20.0002629336403,16.0520406877183,19.9995986496839,19.99986789847,15.2130219489451,19.996577485588,19.9999512618933,12.4871789633376,19.9985259744564,20.0021163050395,19.9979587368503,14.9279384794551,20.0016676722613,20.0002527261832,19.8516959835417,15.1345375287374,15.0434811901429,12.7054711681739,10.8542443149876,19.9994002211392,19.9958202863346,20.0009724742024,20.0026342809165,19.9992156331599,20.0000406360044,20.0066599405915,20.0020338745161,8.8514760552589,20.0013929295832,19.997273280368,0.122839432875976,0.122835802503908,0.122832667502351,0.124895694565681,0.124882139512994,0.124875251135885,0.124892793284289,0.124888270304413,0.126402178589071,0.12639139410821,0.126376934615427,0.126387124848888,0.126392751342929,0.126377813858518,0.127513902960585,9.827297841474092E-002,0.127517089842119,0.127608544765532,0.127602623071808,0.115388278373343,0.111681223611803,0.11948280657468,0.119498490067926,0.119504537204351,0.119489363516891,0.119497791805312,0.12285041048036,0.122842821736578,0.111541642926563,0.11197624054739,7.701346893472487E-002,0.111813983629476,7.999071811627484E-002,0.103562986748887,9.942544478072705E-002,0.108476735048133,0.110611583136887,0.112014839836025,8.815470888766336E-002,3563600.87727245,,0.0,,2836521.73805776,,0.0,,982330.328916648,,0.0,,806725.002243504,,0.0,,908711.405374938,,0.0,,3918459.71959164,,0.0,,2907310.05508704,,0.0,,861128.407078752,,0.0,,872779.305095357,,0.0,,768724.61405082,,0.0,,3645724.00917769,,0.0,,2735374.76041671,,0.0,,840193.518780761,,0.0,,834346.070710771,,0.0,,782210.942319153,,0.0,,2164698.82065361,,0.0,,2908591.0614289,,0.0,,840801.520082537,,0.0,,754146.671329769,,0.0,,1369997.83398546,,0.0,,793144.529992441,,0.0,,2644191.20583939,,0.0,,1455044.94833174,,0.0,,1773355.71107686,,0.0,,6047188.77102711,,0.0,,7887840.47844423,,0.0,,1287517.77490038,,0.0,,1440625.49708828,,0.0,,,,58631285.5783547,,,0.0 
 01/01  03:00:00,-2.46666666666667,14.8505507298749,20.0035971976841,19.9364505903455,19.9998903718498,9.81579399571081,19.9957977372106,20.0032064490568,20.0005094425134,20.0032925704972,20.0091837592964,16.0349607292848,20.001261642814,20.0006927954241,15.2014657546543,19.9960738082937,19.998470601544,12.4506393381911,19.9939159983413,19.9957340319552,20.0000164501621,14.9129286068221,19.9962686560878,19.9995760777656,19.8071652781753,15.119996978556,15.0045165000556,12.696524151941,10.7661724093982,20.0019113766106,20.0013578666041,19.9945509578674,19.9998376904254,20.0020681477335,19.9955714764732,20.0040967723991,19.9983821550787,8.83583641291932,19.9984867945666,20.0024465097536,0.12331570146673,0.123292075674053,0.12331237375827,0.125425110098326,0.12545853309675,0.125415434099799,0.125428026659059,0.125422892415624,0.126999301768167,0.126997620679598,0.126990606341069,0.126982824019549,0.126970006265673,0.126997919621522,0.1281657864209,9.853678100391490E-002,0.128156032033945,0.128240816001001,0.128257066651557,0.115980689661381,0.112206609051436,0.119849190769844,0.119836826888659,0.11984006704334,0.119846601208615,0.119842282683233,0.123289901007029,0.123308850692754,0.111386170466263,0.112022409556438,7.700235057220277E-002,0.111806189029859,7.997739235342927E-002,0.103756729879689,9.984905964732882E-002,0.108935594136387,0.11112731717049,0.112589152871632,8.808139844811529E-002,3592065.17681968,,0.0,,2837761.68248373,,0.0,,984589.563576979,,0.0,,811389.09369837,,0.0,,912642.793033107,,0.0,,3931247.26899092,,0.0,,2915223.36559033,,0.0,,866522.7962751,,0.0,,878243.829847253,,0.0,,779543.952303433,,0.0,,3645868.66159443,,0.0,,2751676.61497604,,0.0,,848054.489931506,,0.0,,840205.782665316,,0.0,,786640.999938024,,0.0,,2172116.59945018,,0.0,,2917408.0983757,,0.0,,851873.727749334,,0.0,,758122.557251579,,0.0,,1374387.81893414,,0.0,,798228.954584477,,0.0,,2674612.93867244,,0.0,,1469149.82168579,,0.0,,1790941.41096685,,0.0,,6102552.33425713,,0.0,,7899376.31221229,,0.0,,1287541.12935769,,0.0,,1441214.80702446,,0.0,,,,58919202.5822463,,,0.0 
 01/01  04:00:00,-1.71666666666667,14.8275726241842,20.0013261994258,19.9468160429038,19.9972440072119,9.82146372738116,19.9989659225864,19.9976305013927,19.9990375510142,20.007992773122,20.0008797075135,16.0302775349561,19.9991121485949,20.0029207235514,15.2117000954559,20.0014481502431,19.9998559223524,12.43809722786,19.998856695146,20.001556746215,19.9979049119573,14.9298827816354,19.9990677125875,20.0013737009502,19.8424975724295,15.1362677141246,14.9975788303402,12.6891957165741,10.768506023143,19.997756466333,19.997773742694,20.0025139305681,20.0003680348151,20.000678795568,19.9998106246633,20.0006832934247,19.9987968272322,8.83885158308719,19.9973555872482,20.0009101655539,0.121407496214716,0.121407761429711,0.12140786231481,0.123625931751742,0.123638854169391,0.123633649971638,0.12363207055288,0.123622147000325,0.125262534442681,0.12527455471786,0.125262181699174,0.125255305377817,0.125260577510727,0.125257593553927,0.126502842756067,9.696805296919413E-002,0.126490444922211,0.126583904505889,0.126568827245859,0.114376149630713,0.110558652512958,0.117781493723545,0.117783624702278,0.11777982511735,0.117773751945687,0.117787708718704,0.121423414253657,0.121405630597874,0.109035382873069,0.109591938663606,7.473805729607612E-002,0.109389900229789,7.770527448327898E-002,0.101732834967498,9.803195815993156E-002,0.107251332219797,0.109509591552464,0.111008278767112,8.570974815036336E-002,3542775.88340532,,0.0,,2821638.72222281,,0.0,,977537.367825435,,0.0,,801843.402023277,,0.0,,902657.368030594,,0.0,,3905868.90739038,,0.0,,2898871.47708996,,0.0,,863721.848886102,,0.0,,866992.275778178,,0.0,,766451.510903794,,0.0,,3628261.36782723,,0.0,,2726359.70799599,,0.0,,845292.464398078,,0.0,,831382.20684541,,0.0,,777570.706099479,,0.0,,2157154.51960578,,0.0,,2898934.40969684,,0.0,,846499.878834678,,0.0,,751461.903562248,,0.0,,1365657.20788064,,0.0,,792792.222991198,,0.0,,2639772.93924514,,0.0,,1466233.69214751,,0.0,,1782487.34169139,,0.0,,6036316.69621196,,0.0,,7894433.61632502,,0.0,,1287386.23370734,,0.0,,1440918.13829895,,0.0,,,,58517274.0169207,,,0.0 
 01/01  05:00:00,-1.00833333333333,14.8120325015335,20.0075087719782,19.9607333866343,20.0012059450477,9.83151920337318,20.000516872946,20.0029016075634,20.000622436506,20.0130182992732,20.0016409064292,16.0309307787303,19.9998083428284,20.001588118162,15.2297173206503,19.9979326866081,19.998366292024,12.4371120984665,19.9986651306615,20.0024474173253,19.9989322402256,14.9551451616809,20.0015714012739,19.9995668906592,19.877825573529,15.1615521776095,15.0055097034688,12.6744960918533,10.7864836098788,19.9973825422897,19.9990813187389,20.0023530248434,19.9989923478553,20.0001246715325,19.9967605630754,19.9958744439424,20.00086184453,8.84593885600066,19.9979945003214,19.9981832258084,0.117401106313206,0.117392461849812,0.117390006484978,0.119295443957723,0.119304966157284,0.119290318828945,0.119296043595394,0.119293982633017,0.120689439927785,0.12071166044551,0.120697958733337,0.120694774592074,0.120714472285926,0.120701367899813,0.121764963256893,9.250506791668002E-002,0.121755009954147,0.121832682058376,0.121819037009983,0.109625743894613,0.105781742501948,0.114294850964408,0.114290779930011,0.11429069122168,0.114283914779186,0.114290463616817,0.117399784178787,0.117398302510137,0.106875812710764,0.107315155332443,7.263058603785753E-002,0.107143991742931,7.559301039478225E-002,9.835458509647343E-002,9.412496505759253E-002,0.103108751313431,0.105136235551661,0.106434295156913,8.352223046898521E-002,3521560.89710538,,0.0,,2805725.15726896,,0.0,,970079.493399829,,0.0,,791325.276564573,,0.0,,889039.541500315,,0.0,,3869431.92028374,,0.0,,2871623.05653735,,0.0,,852952.262629187,,0.0,,854887.89380424,,0.0,,756913.381014451,,0.0,,3592842.86315049,,0.0,,2709267.4401211,,0.0,,832200.948959927,,0.0,,817265.82598786,,0.0,,762804.202185073,,0.0,,2131057.89104094,,0.0,,2889796.04666226,,0.0,,834783.210318389,,0.0,,735774.69222857,,0.0,,1343774.71661567,,0.0,,779503.617649296,,0.0,,2611943.93967002,,0.0,,1452062.51147959,,0.0,,1760063.16149297,,0.0,,5929338.1029599,,0.0,,7886773.48308192,,0.0,,1287173.16347292,,0.0,,1440380.23648453,,0.0,,,,57980344.9336695,,,0.0 
 01/01  06:00:00,-0.391666666666667,14.80164569962,19.9970575686102,19.9703891656119,19.9998036214199,9.83835842420537,19.9988108077515,20.0011378700632,20.0003238478241,20.0012918782206,20.0059215852846,16.0308713488502,20.0066277370131,19.996876514244,15.2460846791645,19.9995616990206,20.0007966869208,12.4387836362334,20.0016599796403,19.9995622343049,20.0008465733646,14.9785121991199,19.9990025489836,20.0007074056792,19.9040145781331,15.1854723420192,15.0174963462532,12.6548019274934,10.8022161339171,20.0012145018356,19.9993069172126,19.9998281810727,20.0007441268589,20.00097805142,19.9976152763251,20.0061642655815,19.9993392860609,8.85057910598726,19.9980575391196,19.9966195001437,0.113716520263694,0.11370301499515,0.113695219799187,0.115285719253308,0.115310141057277,0.115287105673371,0.115286092812909,0.115278995646173,0.116469380926647,0.11645190279489,0.116442912540879,0.116458367016238,0.11645580571083,0.116459873098194,0.11735002145584,8.832935640714795E-002,0.117330178860194,0.117402341602692,0.117405409154777,0.105190978443315,0.101332045535898,0.111108739326716,0.111099169194186,0.111104979768921,0.111104859537694,0.111106281064705,0.11370017187248,0.113695334034731,0.104957836384062,0.105296211594816,7.079756875522256E-002,0.105185192344439,7.375436381180679E-002,9.529412241721032E-002,9.050216967331343E-002,9.927037791126098E-002,0.101071782317302,0.102171248301924,8.163363835161092E-002,3482979.54368327,,0.0,,2790087.63385867,,0.0,,962483.25926672,,0.0,,783576.714832468,,0.0,,884318.083311378,,0.0,,3823998.53035736,,0.0,,2862315.79066196,,0.0,,847256.46920167,,0.0,,841991.942836191,,0.0,,746731.164126297,,0.0,,3548852.18967004,,0.0,,2691015.20075852,,0.0,,824971.723020638,,0.0,,807459.47378501,,0.0,,754868.336228541,,0.0,,2126896.4350888,,0.0,,2865222.14836494,,0.0,,829004.013756671,,0.0,,726615.731671186,,0.0,,1329943.62635493,,0.0,,772277.637993915,,0.0,,2570264.2011475,,0.0,,1437887.13634423,,0.0,,1740956.13791329,,0.0,,5851259.16149081,,0.0,,7882961.05081369,,0.0,,1279614.0071396,,0.0,,1440063.94552087,,0.0,,,,57505871.2891992,,,0.0 
 01/01  07:00:00,0.366666666666667,14.7990984054545,20.001554201235,19.9841902966132,19.9985643338606,9.84856491952498,19.9972169523435,19.9995954725035,19.9999517135994,19.9981471048928,20.0017534334343,16.031035647389,20.0017223692705,19.9984923171684,15.260867390883,20.0036095627325,20.0007023586553,12.4457686079516,19.999364822206,20.002067506396,19.9988328889219,15.0029234609218,20.0017955288458,19.9997851712811,19.9521696144946,15.210144882004,15.0342251561552,12.635824295105,10.8317077184992,20.0042562001441,19.9997117935305,19.9988896380333,20.0001467572565,19.9993867381392,20.0001272932259,20.0006821986104,19.9984263443625,8.85852526144695,20.0008842300175,20.0001226516147,0.110350004242273,0.110335941592239,0.110340078168558,0.111750096860894,0.111757572629551,0.11177212702639,0.111764263455492,0.111764734156343,0.112816510254896,0.112823785374067,0.11281443213661,0.112815099730254,0.11281721579698,0.112811018066241,0.113612870453961,8.486350392159638E-002,0.113594671635073,0.113672797556224,0.113680776609914,0.101475428093346,9.762945024528813E-002,0.108034404057929,0.108037537996038,0.108026594661726,0.108030735631797,0.108034960252555,0.110335645621552,0.110337202941602,0.102675705936854,0.102842434977332,6.856085878999781E-002,0.102793727947081,7.150928700921912E-002,9.235878275100277E-002,8.722852725128033E-002,9.592060067150872E-002,9.759812643396280E-002,9.857262005300292E-002,7.933792266279512E-002,3449091.52218737,,0.0,,2772543.73849233,,0.0,,951755.202868921,,0.0,,769162.027272041,,0.0,,869447.377825868,,0.0,,3790828.37821989,,0.0,,2591507.14536589,,0.0,,671149.334336055,,0.0,,830351.471580064,,0.0,,557600.226715014,,0.0,,3085388.09807435,,0.0,,2434580.4585079,,0.0,,651068.540141847,,0.0,,603575.00308561,,0.0,,565546.128937686,,0.0,,1858714.66692701,,0.0,,2605080.36027776,,0.0,,653454.306127072,,0.0,,521585.987653536,,0.0,,1312958.36748512,,0.0,,581610.480031439,,0.0,,2393411.19545866,,0.0,,1100068.18118495,,0.0,,1562863.23410806,,0.0,,5237401.92992472,,0.0,,7874654.37095859,,0.0,,1275887.86090785,,0.0,,1439630.08283498,,0.0,,,,53010915.6774906,,,0.0 
